Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1676486668.287344,633,1676486668,285651445,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486668
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33908701833333
Longitude: -71.08848243666667
Altitude: 0.859
HDOP: 1.2
UTM_easting: 327954.5500835816
UTM_northing: 4689538.160538606
UTC: 184428.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486669.270402,634,1676486669,268967866,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486669
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33908012
Longitude: -71.08848551333334
Altitude: 1.836
HDOP: 1.1
UTM_easting: 327954.2778085645
UTM_northing: 4689537.400756384
UTC: 184429.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486670.2714772,635,1676486670,269645214,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486670
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338849785
Longitude: -71.08815504666667
Altitude: 38.487
HDOP: 1.1
UTM_easting: 327980.8741009737
UTM_northing: 4689511.15519161
UTC: 184430.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486671.2812486,636,1676486671,279637098,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486671
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338849083333336
Longitude: -71.088154795
Altitude: 38.263
HDOP: 1.2
UTM_easting: 327980.8929203957
UTM_northing: 4689511.076767716
UTC: 184431.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486672.279362,637,1676486672,277293205,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486672
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338910755
Longitude: -71.08814383166667
Altitude: 49.816
HDOP: 1.2
UTM_easting: 327981.9642729248
UTM_northing: 4689517.902758106
UTC: 184432.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486673.2688742,638,1676486673,267786264,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486672
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338910755
Longitude: -71.08814383166667
Altitude: 49.816
HDOP: 1.2
UTM_easting: 327981.9642729248
UTM_northing: 4689517.902758106
UTC: 184432.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486674.266227,639,1676486674,264354467,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486674
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338920013333336
Longitude: -71.08813052
Altitude: 53.675
HDOP: 1.7
UTM_easting: 327983.08615938865
UTM_northing: 4689518.903895384
UTC: 184434.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486675.2688627,640,1676486675,266678571,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486675
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338761786666666
Longitude: -71.08812733833334
Altitude: 29.716
HDOP: 1.7
UTM_easting: 327982.9168087601
UTM_northing: 4689501.327589735
UTC: 184435.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486676.263173,641,1676486676,261554956,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486676
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33875438166667
Longitude: -71.08812136
Altitude: 30.483
HDOP: 1.7
UTM_easting: 327983.3891239682
UTM_northing: 4689500.493226323
UTC: 184436.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486677.2661445,642,1676486677,265208244,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486677
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33874599
Longitude: -71.08811373
Altitude: 31.353
HDOP: 1.7
UTM_easting: 327983.99481658085
UTM_northing: 4689499.545959731
UTC: 184437.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486678.2681823,643,1676486678,266173362,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486678
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338552056666664
Longitude: -71.08811221333333
Altitude: 2.996
HDOP: 1.7
UTM_easting: 327983.59093911975
UTM_northing: 4689478.008069136
UTC: 184438.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486679.268716,644,1676486679,266536712,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486679
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33854988833333
Longitude: -71.08811271333333
Altitude: 3.227
HDOP: 1.7
UTM_easting: 327983.54383527045
UTM_northing: 4689477.768303723
UTC: 184439.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486680.2740169,645,1676486680,272188901,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486680
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33854668833333
Longitude: -71.08811122166667
Altitude: 3.55
HDOP: 1.2
UTM_easting: 327983.6579964453
UTM_northing: 4689477.409950366
UTC: 184440.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486681.266244,646,1676486681,264510393,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486681
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338781225
Longitude: -71.08812322666667
Altitude: 36.143
HDOP: 1.2
UTM_easting: 327983.30854188604
UTM_northing: 4689503.477750822
UTC: 184441.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486682.270588,647,1676486682,268492221,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486682
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338780811666666
Longitude: -71.08812291833334
Altitude: 36.223
HDOP: 1.1
UTM_easting: 327983.3328159217
UTM_northing: 4689503.431229525
UTC: 184442.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486683.2741284,648,1676486683,272273063,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486683
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33893423666667
Longitude: -71.088050105
Altitude: 75.093
HDOP: 1.2
UTM_easting: 327989.7496813651
UTM_northing: 4689520.320607795
UTC: 184443.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486684.2822587,649,1676486684,279936313,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486684
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338933518333334
Longitude: -71.088054565
Altitude: 74.909
HDOP: 1.2
UTM_easting: 327989.3802995662
UTM_northing: 4689520.249864818
UTC: 184444.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486685.2812965,650,1676486685,279306650,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486685
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33889556
Longitude: -71.08806830166667
Altitude: 67.254
HDOP: 1.2
UTM_easting: 327988.145143133
UTM_northing: 4689516.062669399
UTC: 184445.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486686.2727604,651,1676486686,271147012,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486686
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338894096666664
Longitude: -71.088070755
Altitude: 67.398
HDOP: 1.2
UTM_easting: 327987.93904265785
UTM_northing: 4689515.90514043
UTC: 184446.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486687.269804,652,1676486687,268241167,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486687
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33892522
Longitude: -71.08800892666666
Altitude: 85.846
HDOP: 1.2
UTM_easting: 327993.1174429443
UTM_northing: 4689519.236073545
UTC: 184447.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486688.2796485,653,1676486688,277898550,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486688
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33892674166667
Longitude: -71.08801224833333
Altitude: 85.788
HDOP: 1.2
UTM_easting: 327992.847947
UTM_northing: 4689519.411762589
UTC: 184448.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486689.2739415,654,1676486689,271766185,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486689
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338933825
Longitude: -71.08797560666666
Altitude: 95.353
HDOP: 1.2
UTM_easting: 327995.88586967415
UTM_northing: 4689520.124189744
UTC: 184449.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486690.274374,655,1676486690,272389888,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486690
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33893299333333
Longitude: -71.08797827666666
Altitude: 95.448
HDOP: 1.2
UTM_easting: 327995.6636424413
UTM_northing: 4689520.037240635
UTC: 184450.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486691.278428,656,1676486691,276144742,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486691
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338879213333335
Longitude: -71.088004725
Altitude: 82.141
HDOP: 1.2
UTM_easting: 327993.3381374716
UTM_northing: 4689514.118883113
UTC: 184451.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486692.2615526,657,1676486692,260644435,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486692
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33888221833333
Longitude: -71.088004405
Altitude: 82.713
HDOP: 1.2
UTM_easting: 327993.37269343424
UTM_northing: 4689514.451918189
UTC: 184452.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486693.267355,658,1676486693,265849590,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486693
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33889880833333
Longitude: -71.08798510166666
Altitude: 89.091
HDOP: 1.2
UTM_easting: 327995.00817472313
UTM_northing: 4689516.255062498
UTC: 184453.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486694.28377,659,1676486694,281761646,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486694
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338895093333335
Longitude: -71.08798596166666
Altitude: 88.194
HDOP: 1.2
UTM_easting: 327994.9271966725
UTM_northing: 4689515.844279683
UTC: 184454.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486695.2717407,660,1676486695,269378662,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486695
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33886760833333
Longitude: -71.08802686333334
Altitude: 74.92
HDOP: 1.2
UTM_easting: 327991.4826952176
UTM_northing: 4689512.875020607
UTC: 184455.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486696.2702124,661,1676486696,267934322,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486696
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338869896666665
Longitude: -71.08802611
Altitude: 75.077
HDOP: 1.2
UTM_easting: 327991.5509959472
UTM_northing: 4689513.127598677
UTC: 184456.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486697.2669814,662,1676486697,265467643,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486697
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33885005166667
Longitude: -71.08811028166667
Altitude: 53.51
HDOP: 1.2
UTM_easting: 327984.5626567728
UTM_northing: 4689511.094240868
UTC: 184457.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486698.2875013,663,1676486698,286422014,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486698
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33884328166667
Longitude: -71.088103335
Altitude: 53.292
HDOP: 1.2
UTM_easting: 327985.1164761721
UTM_northing: 4689510.3284305
UTC: 184458.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486699.2704887,664,1676486699,268561840,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486699
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33888309333334
Longitude: -71.08855771
Altitude: -38.423
HDOP: 3.0
UTM_easting: 327947.7927500925
UTM_northing: 4689515.668526377
UTC: 184459.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486700.2743917,665,1676486700,271930694,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486700
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33889122
Longitude: -71.088597515
Altitude: -46.559
HDOP: 3.0
UTM_easting: 327944.53570295323
UTM_northing: 4689516.651475868
UTC: 184500.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486701.2680385,666,1676486701,267121076,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486701
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338890508333336
Longitude: -71.08859097
Altitude: -45.84
HDOP: 1.2
UTM_easting: 327945.0729515197
UTM_northing: 4689516.559206866
UTC: 184501.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486702.2663112,667,1676486702,265477418,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486702
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338889226666666
Longitude: -71.08858020833334
Altitude: -43.939
HDOP: 1.2
UTM_easting: 327945.9560225214
UTM_northing: 4689516.395111345
UTC: 184502.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486703.2897341,668,1676486703,287948608,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486703
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338889515
Longitude: -71.08857274166667
Altitude: -42.68
HDOP: 1.1
UTM_easting: 327946.5719272367
UTM_northing: 4689516.4120198805
UTC: 184503.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486704.277607,669,1676486704,275826692,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486704
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338565055
Longitude: -71.08831848666667
Altitude: -25.809
HDOP: 1.2
UTM_easting: 327966.6331040357
UTM_northing: 4689479.86875362
UTC: 184504.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486705.2733982,670,1676486705,272080183,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486705
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33837103
Longitude: -71.08819971166666
Altitude: -38.478
HDOP: 1.2
UTM_easting: 327975.8889722076
UTM_northing: 4689458.083450217
UTC: 184505.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486706.2774215,671,1676486706,275664567,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486706
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33817222
Longitude: -71.088112765
Altitude: -63.54
HDOP: 1.2
UTM_easting: 327982.509746148
UTM_northing: 4689435.831212815
UTC: 184506.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486707.2900124,672,1676486707,287614345,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486707
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33802025666667
Longitude: -71.08804856666667
Altitude: -80.888
HDOP: 11.6
UTM_easting: 327987.3842263768
UTM_northing: 4689418.826968183
UTC: 184507.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486708.2728968,673,1676486708,271552801,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486708
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.3381046
Longitude: -71.08807239333333
Altitude: -64.423
HDOP: 11.6
UTM_easting: 327985.6512960604
UTM_northing: 4689428.240854142
UTC: 184508.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486709.267182,674,1676486709,266408920,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486709
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33802033
Longitude: -71.08804556333334
Altitude: -74.131
HDOP: 11.6
UTM_easting: 327987.6318500935
UTM_northing: 4689418.829035648
UTC: 184509.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486710.2664258,675,1676486710,265166521,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486710
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338010671666666
Longitude: -71.08803884666666
Altitude: -74.975
HDOP: 11.6
UTM_easting: 327988.1588541636
UTM_northing: 4689417.742963708
UTC: 184510.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486711.2809272,676,1676486711,279307365,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486711
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338041948333334
Longitude: -71.08803643333333
Altitude: -67.739
HDOP: 11.6
UTM_easting: 327988.4429540481
UTM_northing: 4689421.211117351
UTC: 184511.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486712.274052,677,1676486712,271268367,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486712
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33806655666667
Longitude: -71.08803818666667
Altitude: -63.219
HDOP: 1.2
UTM_easting: 327988.3656087952
UTM_northing: 4689423.947232348
UTC: 184512.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486713.264388,678,1676486713,263046503,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486713
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33806384333333
Longitude: -71.08803363
Altitude: -63.267
HDOP: 1.2
UTM_easting: 327988.7336021663
UTM_northing: 4689423.636719399
UTC: 184513.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486714.2767673,679,1676486714,268581628,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486714
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338071885
Longitude: -71.08803090166667
Altitude: -62.34
HDOP: 1.2
UTM_easting: 327988.980297603
UTM_northing: 4689424.524165979
UTC: 184514.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486715.2691066,680,1676486715,265807628,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486715
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338094355
Longitude: -71.088031495
Altitude: -59.609
HDOP: 1.2
UTM_easting: 327988.9926859117
UTM_northing: 4689427.020488712
UTC: 184515.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486716.2761655,681,1676486716,274551868,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486716
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33812141833333
Longitude: -71.08803208333333
Altitude: -56.159
HDOP: 1.2
UTM_easting: 327989.018010837
UTM_northing: 4689430.026856043
UTC: 184516.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486717.2672994,682,1676486717,266635179,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486717
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33814833
Longitude: -71.08803114666667
Altitude: -52.3
HDOP: 1.2
UTM_easting: 327989.16855618556
UTM_northing: 4689433.013296956
UTC: 184517.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486718.2777073,683,1676486718,275131225,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486718
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33879862166667
Longitude: -71.08805282833333
Altitude: 40.867
HDOP: 1.2
UTM_easting: 327989.1555377507
UTM_northing: 4689505.267101829
UTC: 184518.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486719.272133,684,1676486719,269113779,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486719
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33880974666667
Longitude: -71.08805797333333
Altitude: 42.059
HDOP: 1.2
UTM_easting: 327988.7620175102
UTM_northing: 4689506.512856759
UTC: 184519.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486720.2683434,685,1676486720,266893386,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486720
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33882143833333
Longitude: -71.08806217333333
Altitude: 43.201
HDOP: 1.2
UTM_easting: 327988.4478935922
UTM_northing: 4689507.81962402
UTC: 184520.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486721.279595,686,1676486721,277654886,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486721
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33876718333333
Longitude: -71.088065675
Altitude: 34.763
HDOP: 1.2
UTM_easting: 327988.0114778922
UTM_northing: 4689501.802102447
UTC: 184521.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486722.2794075,687,1676486722,277977705,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486722
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33877124666667
Longitude: -71.08807270166666
Altitude: 34.667
HDOP: 1.2
UTM_easting: 327987.4436863734
UTM_northing: 4689502.267519626
UTC: 184522.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486723.2795658,688,1676486723,276512861,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486723
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33877487666667
Longitude: -71.08807617
Altitude: 34.616
HDOP: 1.2
UTM_easting: 327987.16785616043
UTM_northing: 4689502.677619965
UTC: 184523.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486724.2795148,689,1676486724,277238368,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486724
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33881797833333
Longitude: -71.08808221
Altitude: 40.438
HDOP: 1.2
UTM_easting: 327986.78779815877
UTM_northing: 4689507.47595141
UTC: 184524.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486725.2729666,690,1676486725,271423339,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486725
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338829805
Longitude: -71.088086835
Altitude: 41.412
HDOP: 1.2
UTM_easting: 327986.4390304306
UTM_northing: 4689508.798569281
UTC: 184525.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486726.27437,691,1676486726,272773027,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486726
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33884249166667
Longitude: -71.08809413
Altitude: 42.297
HDOP: 1.2
UTM_easting: 327985.87264804495
UTM_northing: 4689510.222085088
UTC: 184526.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486727.2762108,692,1676486727,274193525,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486727
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338749433333334
Longitude: -71.08809491833334
Altitude: 28.449
HDOP: 1.2
UTM_easting: 327985.5539505185
UTM_northing: 4689499.890259222
UTC: 184527.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486728.2865317,693,1676486728,282571554,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486728
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338738901666666
Longitude: -71.08809511166666
Altitude: 26.991
HDOP: 1.2
UTM_easting: 327985.5093054096
UTM_northing: 4689498.721188805
UTC: 184528.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
